31002.0	-1.58717825182538	-36.600921933519004	2.378362102816292	-11.050157611080898	39.90540063829074	-23.790618893735054	2.218871645831624	-0.8050443654359484	0.007678060901948385	-0.005266902821544621	-0.002930599735278158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5655437	0.0
31003.0	-9.90700209439666	-8.817300485532677	-0.6706239710446636	-13.791945244396086	34.996540819784606	-21.907556671463347	-13.149381584596007	-3.6998724504087344	0.012575844455842573	-0.00794110215222911	0.002024004791780956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5695438	0.0
31004.0	-1.8944887204818368	-11.732553661449069	-3.591746750930534	-8.604000338565285	52.12665712609796	-4.094453019136265	-18.081110419587297	-10.97398998961819	0.004072464831575526	0.0014012272726014493	-0.013792079030350065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5735438	0.0
31005.0	-9.444555558581705	-11.603548715379171	-5.623050370782854	-7.7183031236643345	54.032644384421594	-14.09668744978612	-3.073665873488863	1.485393735627836	0.014638742970258077	-0.004008317524924392	0.02381989632176572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5775437	0.0
31006.0	-1.2238105521689167	-6.171583854136714	-10.508068752853127	4.713512174387597	44.780395461452976	-2.816288803051296	9.64591339458507	7.312808947916351	0.007016860169094283	0.008985927447932815	-0.005907035772886509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5815437	0.0
31007.0	7.713826614624156	-1.2240353809553275	-9.057124343440154	14.240901764113136	49.89309450745316	-17.646853088584592	13.477122767074432	-4.00627235943692	0.0015299966949117016	-0.012160815129055725	0.013332429260256651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5855439	0.0
31008.0	-5.6332169305644655	-1.7648259644786986	-13.175170924004668	-9.026430118210197	19.22939185765973	-13.244141682180128	-14.212712527713233	13.102171559017654	0.000946323017686491	-0.003378266044795677	-0.008835769046674442	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5895438	0.0
31009.0	-12.082180480821082	-13.156944322541033	-6.4762489084866735	-3.0622573703746903	15.805152174490317	-9.712902146817939	-20.223293183123015	3.8862872396357466	-0.01301639305718359	-0.005801702663658977	0.012149811607606259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5935438	0.0
31010.0	-0.9832887674282169	-3.3790310911562336	-6.426560626296585	4.302596552595573	-0.15332240353222742	-2.041803134983999	-2.784355578231344	3.469142641479762	0.0012561026001619124	-0.009802847311699546	0.004253727470213323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.5975437	0.0
31011.0	12.522573414096197	1.1986917971796467	-0.20788010578138882	-0.5562373267702383	14.601310031878898	-10.235201038684894	0.14897077211919252	-2.9347198875260676	-0.002356690207703599	0.019157303459522945	0.0056388642520487165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6015437	0.0
31012.0	-8.679468749450404	-12.507316397900418	14.004842100099976	7.725664359483245	6.528682724304967	-21.318492924147975	-24.887830358300103	-7.534496213861244	-0.0016228146951364345	0.0016543958731467404	-0.007479342530376231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6055439	0.0
31013.0	0.38354421996975946	-32.41147931458837	-2.1087878338020993	-12.190629790274588	4.175021693176105	-9.579194216695573	-11.650614252343187	-18.495289321399362	0.0017541936596492185	0.005620856819383389	-0.011191775051739229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6095438	0.0
31014.0	-2.5443579330627504	-24.560086197744827	-15.153017659845268	1.3738149405525397	8.111561541233169	-14.25668535460926	-8.435755426932433	-18.331633162711196	-0.002588976411422982	-0.007048697082434604	0.0036621361156076726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6135437	0.0
31015.0	3.085004564416662	-22.353752296723727	16.4056185627773	-9.348755258087547	16.73404537587372	-19.187903281181704	5.39380312555678	-8.737701573486767	0.005410348537159922	0.008828136653226619	-0.0017452678865448568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6175437	0.0
31016.0	6.715289533148626	-1.2924973575089111	8.571193691826137	4.501811450426976	15.488694868270578	2.0371663242114173	6.760881161866839	-2.4310169094134753	-0.0015882877074524277	0.014707267101052782	0.014651135827929894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6215436	0.0
31017.0	13.33899672631653	-19.1462842338424	2.8433140068106466	1.8169935140175126	10.733719294055645	-15.710723332286507	-6.699250069077736	2.970666840042069	0.009288981294169557	-0.007928944279614235	0.007807040443204772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6255438	0.0
31018.0	5.17831532605552	-25.80609342177638	-1.3900427825322588	-2.5179364553031034	31.937255080372875	-13.62479840677241	-16.662935842531923	4.096961503353676	0.0019844652507022627	0.008020919494289359	-0.008788438909509809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6295438	0.0
31019.0	8.548732979391314	-22.48789176661172	-1.6614147375953816	0.703431574372864	17.558874307823483	-11.600200126504344	-20.20148003653123	18.64593157117807	-0.002439166894154988	-0.01396238577325911	0.0032756246380149247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6335437	0.0
31020.0	10.892347555840917	-6.414656765366492	11.908197445609161	6.481362583339841	21.95537007764608	6.718081847385955	-13.16900534842644	-2.9507604784443155	0.013160886279117554	0.0028028484624173047	0.014785813898788625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6375437	0.0
31021.0	2.6076853499907475	-3.825251231720257	-2.1501039028632065	11.552146725476478	29.928263522454372	14.734933514042606	1.0144948689660918	8.432251595000087	0.01279355374854872	0.008468016488291605	-0.008259696655328684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6415439	0.0
31022.0	-4.189873227058399	-19.838289272533732	-7.920653479298898	11.183414717739613	15.243869452951618	-12.80276277761188	-6.543602813261332	-11.682599577343497	0.004492896730413014	0.009097371132872215	-0.0008770703612802399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6455438	0.0
31023.0	-5.3599723563864785	-22.2563807541179	-12.432591804709885	-1.1616761579257062	36.629072777131306	-20.167017413264123	-0.3023122839469691	10.204696346085495	-0.009588850766145227	0.006172127820091489	-0.0005235931776356535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6495438	0.0
31024.0	-7.994936483599603	-18.709710628957968	-26.704445880454138	19.933018806443496	18.89087810373421	-21.537186890378617	9.290181989775817	-2.572100038969508	-0.007198880054118077	-0.016783036831495037	-0.027257383725004553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6535437	0.0
31025.0	-16.856637834098827	-5.081425665399723	-15.345550652721798	3.7916275207727237	27.24785684082267	-3.603341255357109	4.2248109397980524	2.647080386618187	0.011352771353384623	-0.005061146382649079	0.011032298160764302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6575437	0.0
31026.0	-7.57999629412261	-28.260216127616278	-1.2769729097300089	23.038728346547273	47.41049649064612	-5.737885227810466	-5.87480405705712	12.177063700845721	-0.004151787476567748	-0.012137116796288197	-0.004961739086085162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6615438	0.0
31027.0	-11.329797901052459	-20.900285830714868	-9.508464063747972	32.520155853155224	40.22574843855371	-10.34160120590306	-3.336401287172928	6.229200909489403	0.010271594954519032	-0.0012613411163745183	-0.0008291933108907311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6655438	0.0
31028.0	-16.328892714949653	11.994824469921257	-16.972621153477522	21.20410109998264	45.05655173540123	-7.627718577282947	-13.001632869305388	17.957129997510133	-0.00985243898104644	0.015444338105884962	0.012513193734633063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6695437	0.0
31029.0	-18.294412037606026	4.365908161643718	-33.73274844694965	4.701164819811487	36.0865957377365	-20.60835340074115	-6.445764692649911	-12.241505938020866	-0.0039500722892394455	0.0041455626610996475	0.006088985048768847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6735437	0.0
31030.0	-11.862240772096092	-9.72561676370789	-42.693889566191196	11.278820444004236	33.0450280457381	-15.961420787121043	2.7028526021629085	9.866184268639651	0.005223541093549354	-0.00919346830765735	0.0075669615140094605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6775436	0.0
31031.0	4.455307701438198	29.636724166828	-25.546082639267674	9.838651075882048	15.346960095368688	-0.3096902052720294	-2.4953926229213756	-5.94739729193463	0.018310568715747984	-0.0063671802710226575	-0.010283199377272751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6815438	0.0
31032.0	-2.503348461166908	12.40126279945516	-40.885367929840754	-5.946896664335385	16.340905063436306	-10.033042413164804	-5.96190039198418	-7.0185272358372846	-0.013757537580718095	-0.009704920517354172	0.009222917980637594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6855438	0.0
31033.0	3.490009704024487	3.384665464015251	-50.3866115041475	-15.517246298590981	38.28583607488847	-2.8096309553777354	3.9208806857650753	-22.442003751527817	-0.00847593209826523	-0.009252826681900845	0.001971297563063149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6895437	0.0
31034.0	-2.9337100138445216	10.977091223558741	-43.013457022462035	5.59558014065957	30.010442034049017	-28.3759897028825	11.630766122917812	-31.347497697298866	0.0005835886080136699	-0.0009961597379788524	-0.013960829899238287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6935437	0.0
31035.0	-7.140399777313814	-4.856170392311695	-34.72850622294568	14.152298868037187	30.05633314491247	-30.189708464799082	8.790240996718328	-33.387001730490674	0.012037286535643626	-0.012320011977427766	0.00571835262808604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.6975439	0.0
31036.0	3.6671512916728677	-0.08465655332562427	-28.88407643944839	15.98560761309898	30.56096641068964	-9.035938373885225	-11.658199122688659	-33.85061487955181	0.002689006151611429	-0.011447728071684902	0.011216150182023826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7015438	0.0
31037.0	-2.473190092611978	5.514217022734394	-11.658190082164444	23.18902102179499	26.149666955128883	-18.346055946899966	-1.6801913431741178	-19.259781172096286	0.002809352615847513	-0.0028776111585053694	0.01768259529334031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7055438	0.0
31038.0	5.696064606063505	6.747091310210445	7.8796290213970375	19.841918793959668	37.73265510318912	-4.333820215707409	-1.2732144038132742	-33.02145851890659	0.004276473937091644	0.03329090503647037	-0.0070030860494199485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7095437	0.0
31039.0	2.4724070384503904	4.4524115323102915	-7.41376193020748	25.88671255081787	30.81003097592764	-32.12546762051973	-7.309437231983966	-35.583603645681634	-0.0137772206681879	-0.0055463112341886	-0.015229834319833909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7135437	0.0
31040.0	12.034200089367932	4.184047181229421	-9.515374970687072	3.0239537140179342	34.243986948438575	-4.8760365792819185	8.735310791618032	-18.98838787326669	-0.0014084155252446751	0.001755803423357869	-0.012672290593127543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7175438	0.0
31041.0	15.404701501072806	0.871884531994725	1.007341431175262	42.99207181847477	32.43591768021579	-0.09363949488673728	2.5746249321662593	-17.842697172327874	-0.005015923507541414	-0.012677623359594275	-0.00019737872257966083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7215438	0.0
31042.0	-7.545790940665396	3.476052410438484	5.265134903057561	21.56124028739854	24.729405642587313	-17.758905867378576	-1.7059571224035648	-18.24205511320514	-0.0051778039047330315	-0.01648697795995137	0.012681056293536747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7255437	0.0
31043.0	-8.037676122806483	-2.4872793631409453	-22.93548095934984	15.554579018638405	22.551834986299912	-12.688286693103722	6.2105462878943	-26.952272807204775	-0.0005303102145697299	0.0009073905451638429	-0.009907200673604484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7295437	0.0
31044.0	-11.886081015990932	-9.06600505132031	-11.128912125258598	31.83124625271933	19.14566976262054	-8.975465919481787	11.018222410950266	-32.49098973743509	0.011633317835362448	-0.005943241736336177	-0.00496470180374596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7335439	0.0
31045.0	9.131475115045287	-11.255602844959801	-0.16278607043443238	16.906990511367823	32.209698105008705	6.421777388805947	-11.550753297536234	-31.151298728814442	0.010328897726644134	0.014658624839988548	0.011413485608513265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7375438	0.0
31046.0	-4.923455214816977	-13.507001347198198	2.5748054396131947	34.241111676458004	40.119958019052845	-3.9813744391449015	1.4949922815565744	-35.31668229625739	0.0039402604686313856	0.0070843731230012565	-0.00391089743623541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7415438	0.0
31047.0	-13.02179140382022	-19.89617470808121	-8.17986854841254	38.17593837306448	39.26435539768885	-10.877110063188296	-7.685221569138556	-1.7314370245807247	0.009989519076278161	-0.002257054864273771	-0.013461545703806343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7455437	0.0
31048.0	1.93151388673882	0.6857389868696078	-20.605365864550272	27.50811773391653	56.453690403677165	-18.282628811651005	-7.0635637318309055	-18.348745516520903	-0.006297695994076655	0.0034280144310010396	0.010351259023993175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7495437	0.0
31049.0	-18.705100973556522	-1.936508446025917	-11.781145413102358	26.13708817150843	52.43656968562362	-17.98257129420073	-1.6783046744796495	-34.796303016788315	-0.01814641859777861	0.00017672797743701244	0.005357196862604855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7535439	0.0
31050.0	-25.20839406088261	0.12399872235668585	-19.085686129666044	23.42416808219938	24.461076288599724	-7.111002113623783	-2.735277192072454	-2.683898276217377	0.001180428203150945	0.012947603638247367	0.015291314302301951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7575438	0.0
31051.0	-18.94416408631241	-14.518151160130348	-31.062875963461277	19.053507064268274	30.13544760341377	3.7223581962789605	8.123089460929794	9.392990665945682	0.0061893628050569815	-0.01610636771398591	-0.0008616289798372972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7615438	0.0
31052.0	-9.900259904861116	-10.839942664598095	-7.329284202109938	2.0461068489582153	16.124275817095754	14.328899354785602	0.8742659690741323	-4.486363276437407	-0.007668629820633343	-0.01672245808134335	0.008125629846068481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7655437	0.0
31053.0	-11.733755030917992	-6.947528833153238	-4.080121359471099	7.967007241079097	13.431717160945112	15.512303022499385	2.899446859052113	-1.6433471239005186	0.006462395139236564	0.013944380690469065	-0.014225087333544786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7695436	0.0
31054.0	-16.054975005481555	-1.9535924155191955	-3.662174822443503	1.470077161667649	44.01179351431712	-3.429643328840923	-21.670291262156553	3.593603809851531	-0.010451144060856758	-0.009316339330128556	0.00544095286888586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7735438	0.0
31055.0	-8.118510548958636	-2.0918982144873803	17.432211586827282	13.84892548121536	45.535540361812686	-3.9440200420315836	-15.536191498049977	-6.201264169986419	0.02030578646788772	0.003521223829926649	0.0031680349757805377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7775438	0.0
31056.0	2.999321832007668	23.419002201806798	13.610691808928001	14.42326031117093	53.64415115343346	9.785993149218793	-25.96795042960901	-7.503609670875482	0.009740493583581025	-0.005174362223550408	0.0016391067245843849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7815437	0.0
31057.0	13.12247370906284	18.79258898495012	12.031284782299256	26.543773584209365	30.889488096593396	-9.113777420897922	1.2196785282539726	-6.163405844905935	-0.002558028248089205	0.001923826479056272	0.0052440722012917764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7855437	0.0
31058.0	5.693659709600632	8.79619783040953	22.54737651160933	6.708576781782386	31.779512435311943	19.658265519635528	-4.098201464058043	-4.492934087501425	0.012322563566837638	-0.013642318923904337	0.014317520529561839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7895439	0.0
31059.0	0.09261407066728689	6.545137955662717	26.088845638785457	14.401929363762058	18.574149066852403	22.393354163698106	-1.3963381141182118	-20.810006054583724	-0.004556401931874875	-0.006604519144900721	-0.009533224497037208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7935438	0.0
31060.0	6.942751186991082	2.929902569815975	18.981795685691164	17.75481297371161	17.71481748896466	25.77578166076209	-0.5424603191093667	-8.450959741792426	-0.013686424480632895	-4.9714535729711554e-05	-0.005680820784921056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.7975438	0.0
31061.0	18.905642581541507	-2.21718612396427	8.600892564061654	30.81321316039009	29.295691923161478	35.869898465855734	14.192359548138345	-8.358932366060273	-0.013054012355448832	0.010548529002083085	-0.013093999259028648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8015437	0.0
31062.0	22.732030562730532	-15.881518378130805	12.830556034939633	17.278464843751227	30.82395574310095	-2.15489155057352	29.069624160655835	-15.02139478950933	0.007280241668328333	-0.006178843203191251	0.006162893595000114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8055437	0.0
31063.0	2.4910507430158484	6.469484078345973	8.592413312095411	3.049859398975119	24.77392479109117	7.6557797256391495	30.89679594441365	-11.54625870760277	-0.0066658886659505265	0.0013003053666469323	0.0003924004123515108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8095438	0.0
31064.0	10.662341225146927	3.1078458418575594	-20.422767450313867	-1.7017744286396654	15.646401328621323	15.481436727629898	43.51596865542268	-24.581927131048456	0.010150634762249216	-0.007138970811259292	0.006932527732773668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8135438	0.0
31065.0	2.3474482704093527	12.880576667335033	-8.028517995361529	4.270765799559422	-5.628908344872578	13.455362017955943	54.0339393679149	-5.247434308245826	0.0025870827507111756	-0.0007859279205915569	-0.007931841056340674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8175437	0.0
31066.0	-7.234161745739642	8.329563038892045	12.453780532750683	4.618095752597352	-1.621081028261181	25.295814098990412	46.036450607838496	0.6441548861392095	0.0038382809098750567	-0.007715228315637051	-0.007148881085949323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8215437	0.0
31067.0	-9.566152259937887	-2.84495097873724	9.265517003047002	14.018094490985682	19.294679650453226	26.815955059811056	26.607645826596784	-1.325975573542852	-0.012347530892445483	0.005774381329040679	0.002991221315115348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8255436	0.0
31068.0	6.65577304165882	-11.51820792271939	11.145978412522062	-0.6993940010433748	9.070861115931919	14.695620791949098	-1.6497105575795463	-0.8263310581323355	-0.0002305870487129974	0.01747578249226988	0.009206298079389361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8295438	0.0
31069.0	5.5244387638614505	-24.822484979159405	9.461767066918313	-11.000607952956882	5.816708011441063	-1.6695563790801207	-4.203528050922821	-5.518872874967294	0.008908146709796607	-0.004126426182545292	-0.0051781253176428075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8335438	0.0
31070.0	-7.521741382176271	-30.191442024400722	-2.4820731736050803	-1.0561669080255611	5.695549678357408	-1.216699587121533	-8.545896628778882	-10.206004559677416	-0.0001743039317667126	-0.01283239943709905	-0.0028194812069585423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8375437	0.0
31071.0	-8.353111035142017	-28.18071000651959	3.568949218002034	-10.499302588675981	23.884187775587417	-2.6473033887547914	5.530697623475488	1.4570233907966519	-0.007041964056600445	0.004357313414156731	0.014447714932581233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8415437	0.0
31072.0	-20.12849651656609	-28.287862415753374	5.190906408327363	10.603195395983734	26.47272867755046	5.80762458753831	10.916469422655974	-1.1351857727813783	-0.01721021769544958	0.0013260599396321114	0.0007075593211900114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8455439	0.0
31073.0	-10.437759097124069	-23.431504406747653	5.73700617683386	-1.9773741777268539	19.170794791591867	-8.489164171046639	-4.080124247933643	-4.345398419203148	-0.0021451379760134837	0.007838559435265915	0.0017266709260743824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8495438	0.0
31074.0	-17.32115637321891	-14.132632212145348	-1.2769467205096565	11.425847951401241	24.91025846566728	-13.439285065531726	-33.723845631749256	0.6788445000875275	0.0039336767629679	-0.012611428801138705	0.0020454437408469173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8535438	0.0
31075.0	-24.61921115194059	-12.650874581411307	-25.2922152753992	7.960461001572989	32.91744139900174	-8.560350811313635	-31.7233906956851	-4.844762977200595	0.035101758748608325	0.005464792278141458	-0.0033008356932390393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8575437	0.0
31076.0	-12.83128130293267	-25.36555922892885	-31.01891182596885	0.2388163394061562	17.3454898100453	-8.026369369415526	-24.211229259669228	8.274744462300726	0.0022181409167338277	0.001614296535670756	-0.005308600178808569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8615437	0.0
31077.0	-20.703914214621868	-7.488909118094514	-17.38412242433238	2.3105164422779843	37.4264919414479	-10.822401548914728	-20.16930441992245	-2.348538489201889	0.01027619076512262	-0.0032649626314211456	-0.012363001478952182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8655438	0.0
31078.0	-12.59867646928289	-12.31723868027362	-5.576309705302551	-22.43901208848276	38.48550259077245	-20.584110699103093	-35.44952633010351	2.037246073081745	-0.00040080932185014356	0.011900664818370717	-0.006967057335274069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8695438	0.0
31079.0	-20.00121562854675	-8.33940115930581	-16.904816773400416	-15.469147616383266	38.46434277024922	-35.23906933563058	-36.30421469738608	-11.960015162583089	0.009262276158840801	-0.00064408094012806	-0.014081855501499848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8735437	0.0
31080.0	-7.916186525197814	-7.900343812638663	3.506959225730056	-10.354450604283185	52.6380166921023	-19.83916291181346	-28.479045674588647	-6.129592358237762	-0.008275838319275416	-0.01125595238235205	-0.00818021107155376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8775437	0.0
31081.0	-9.303388035814189	-21.68110009287682	-23.076793108412694	-10.43603862759697	38.659558967039644	-12.062569778766735	-21.76363681177055	-0.3434646853305517	-0.0009247277762725207	0.031588963188882095	-0.0005731316553925082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8815436	0.0
31082.0	-16.611005595308164	-6.57204009100096	-26.481035490133596	-13.297943902819597	47.396994065745275	-0.5113577350316612	5.220302367116383	-5.49375172488853	-0.010278670250121033	0.01732010389874604	0.00474427968832643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8855438	0.0
31083.0	4.811576189186366	0.13364148378264132	-26.73765757411916	-4.407952278207652	48.897974077177594	-0.6642934548650105	-6.906330834196098	-19.791329197139717	0.003412698703197252	-0.0082046928346852	0.012346510820017012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8895438	0.0
31084.0	9.263905075865011	-23.17212827835296	-28.411770452607655	2.607119108338688	45.5416988396671	-20.719129062377544	11.94551986285615	-19.524860902605443	0.020725899640370297	0.00955885531918421	0.008731348899498398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8935437	0.0
31085.0	5.410794485663955	-23.52391733179102	-20.858152957990352	1.9023753479286305	43.308540381602015	-11.908604053960987	9.181168389189324	-33.88474098912563	0.001742732968746382	-0.015161796054649969	0.011458580452766438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.8975437	0.0
31086.0	14.880214947267818	-28.816415298356688	-4.934909093638163	3.8833285497363077	26.181617653893912	-5.865460691143667	20.634528607057234	-14.181038119372026	-0.0025994558383575124	0.00308855807807613	-0.009711161334527589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.9015439	0.0
31087.0	17.54259633028491	-19.06449076662742	-4.52349787074234	-1.8219892924318541	29.1549495711378	-5.045810572043992	9.603875132322878	-7.236182436250514	-0.006340851926789767	-0.007914280287071923	0.0009760978845322445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.9055438	0.0
31088.0	16.669733349928688	-28.428843805646792	-13.0823432655812	-3.052392755783159	27.47173022914071	-20.906752538927634	32.271214784796015	-10.94866331346983	0.0016957112674690917	0.0064379846986563054	-6.191027652546775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.9095438	0.0
31089.0	22.99697466004941	-23.53014384796028	-2.992345021039457	-14.709842529379562	14.136445054501873	-30.519044535410764	30.9446565881596	-20.46541746073615	0.01255597602394809	-0.010335421030802563	-0.015603265764877854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.9135437	0.0
31090.0	16.33431056684708	-9.277375688997841	-0.25333682065589624	-8.870936683569777	20.243666254592647	-28.429864118322236	33.70430873562595	-4.28678817109603	0.011456023883432571	-0.017176000740757546	0.0027418536995370752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870611.9175436	0.0
